year,"last_name, first_name",player_id,team_id,pa,pitches,runs_all,runs_heart,runs_shadow,runs_chase,runs_waste,name_norm
2025,"Baddoo, Akil",668731,116,18,54,-2.640402028847488,-0.9856804013288004,-1.8990791530267024,-0.0951684146708168,0.3395259401788317,akil baddoo
2025,"Meadows, Parker",678009,116,213,858,-8.979668418729714,-10.430928845860436,-7.755667684558945,5.869599661178132,3.3373284505115293,parker meadows
2025,"Hernández, Enrique",571771,119,256,1033,-10.15194322384425,-9.678083451374643,-9.444959680799968,6.867376212080739,2.103723696249592,enrique hernandez
2025,"Hernández, Teoscar",606192,119,545,2139,2.3107015855152118,7.151548402024128,-20.945701460271152,6.072162095172538,10.03269254858974,teoscar hernandez
2025,"Lopez, Otto",672640,146,592,2129,-5.811703333339453,-14.059068828610789,-11.154656634583894,11.717548070626432,7.684474059228783,otto lopez
2025,"Marsee, Jakob",805300,146,234,881,5.62041307263022,-9.54551282628938,2.4593455664893846,8.953530071816983,3.753050260613243,jakob marsee
2025,"Cameron, Daz",663662,158,42,159,-4.073180607669422,-2.8738783641462518,-2.628498901044198,0.9630724142246366,0.4661242432963918,daz cameron
2025,"Winker, Jesse",608385,121,79,317,-1.654307810696262,-1.696597422081923,-3.6929698804143096,2.500153676357138,1.2351058154428327,jesse winker
2025,"Acuña, Luisangel",682668,121,193,687,-10.59318568458552,-5.50359277784322,-9.064406096539576,1.8013466573576489,2.1734665324396207,luisangel acuna
2025,"Realmuto, J.T.",592663,143,549,2196,-3.896004310193296,-9.37263916545893,-12.16639911076246,9.416789783207037,8.226244182821066,j.t. realmuto
2025,"Robles, Victor",645302,136,114,375,-4.353526120056605,-1.1800727065948204,-5.2115471980478,1.0001236451864075,1.0379701393996088,victor robles
2025,"Bailey, Patrick",672275,137,452,1724,-18.988071040841056,-12.092924425153871,-17.872655590574567,6.3389960076216605,4.638512967265758,patrick bailey
2025,"Villar, David",681584,137,25,95,-1.1440850777299336,-1.3153312088953248,-1.363632102762891,1.1859554942342845,0.3489227396939985,david villar
2025,"Koss, Christian",683766,137,191,644,-2.517462027232158,-4.277761118474031,-2.5411825211733743,1.9599038443692904,2.341577768045952,christian koss
2025,"McCray, Grant",687529,137,26,97,-3.649100830922565,-2.888544606682624,-1.5828716429358047,0.6308132214341943,0.1915021972616685,grant mccray
2025,"Pagés, Pedro",686780,138,388,1486,-11.630944508315508,-3.812241124519134,-14.749388147017388,1.23894621869297,5.691738544528019,pedro pages
2025,"Thaiss, Matt",642136,139,190,768,-0.7678538581286029,-4.779870009527368,-6.640548834880302,7.694265077769814,2.9582999085092525,matt thaiss
2025,"Pillar, Kevin",607680,140,43,154,-4.70861817221858,-4.339361247572414,-1.0707620470128716,0.4289265793684307,0.2725785429982756,kevin pillar
2025,"Langford, Wyatt",694671,140,570,2335,15.285563092300508,-1.2872799520624938,-17.55891846384378,19.34228616475249,14.789475343454336,wyatt langford
2025,"Straw, Myles",664702,141,299,1104,-2.7192766059681706,-5.506974837391724,-8.48909527196959,7.541001487458178,3.735792015934968,myles straw
2025,"Jiménez, Leo",677870,141,31,143,-2.8437051188722906,-4.440646032305196,0.551181494876028,0.6470838638263894,0.3986755547304847,leo jimenez
2025,"Loperfido, Joey",694388,141,104,376,10.039795532082708,7.036705093961804,-0.9876763905634688,1.6286224940539291,2.3621443346304423,joey loperfido
2025,"Chaparro, Andrés",665953,120,73,282,-4.976288608814337,-1.4057990159325915,-4.988334245991664,0.5306770212373614,0.8871676318725552,andres chaparro
2025,"Alexander, Blaze",677942,109,265,1041,1.4381049864012232,-0.4238054645480232,-11.911846073698545,9.849852926339045,3.923903598308761,blaze alexander
2025,"Tawa, Tim",694374,109,225,876,-7.234157994205055,-0.6028440725594909,-13.295496296746016,2.607131045713725,4.057051329386737,tim tawa
2025,"Acuña Jr., Ronald",660670,144,408,1741,33.39887096855034,3.892283821699686,0.2366688388924439,18.5956206086599,10.674297699298382,ronald acuna jr.
2025,"Baldwin, Drake",686948,144,446,1750,18.145900755439552,-6.745822184795639,5.747430778489802,10.99143363867284,8.152858523072494,drake baldwin
2025,"Johnson, Daniel",669288,110,57,210,-3.866943440706162,-1.980932025351728,-4.187134624407305,1.0700471394419138,1.2310760696109568,daniel johnson
2025,"Holliday, Jackson",702616,110,646,2439,-7.532646790148297,-16.551818982770637,-21.00720273845447,18.01502143293812,12.011353498138744,jackson holliday
2025,"Campbell, Kristian",692225,111,263,1070,-4.119911262560014,-5.306378680150919,-12.940826428238488,8.7137717943159,5.413522051513506,kristian campbell
2025,"Kelly, Carson",608348,112,421,1667,1.394749047742048,-5.818509268240794,-12.001949567160782,12.505775913683545,6.709431969460102,carson kelly
2025,"Ballesteros, Moisés",694208,112,65,249,4.723677151825834,-0.1027627903702149,1.2126192875444008,2.2262936152745225,1.387527039377125,moises ballesteros
2025,"Toglia, Michael",669911,115,335,1354,-10.63873711824981,-2.3958385518938843,-17.935061240260897,4.887894692413282,4.804267981491694,michael toglia
2025,"Baldwin, Brooks",681460,145,328,1251,-1.6572761959546598,2.585385793583836,-13.035758505209868,3.7596239618119833,5.0334725538594,brooks baldwin
2025,"Lee, Korey",686676,145,40,153,2.040109302877361,2.910856443317745,-1.738540449005706,0.1874433552576745,0.680349953307647,korey lee
2025,"Nido, Tomás",621512,116,37,119,-1.063279759129942,0.7880632761237059,-2.161154161882463,-0.1384975956970509,0.4483087223258655,tomas nido
2025,"Perez, Salvador",521692,118,636,2267,-3.941988622598009,-1.2829865093895578,-12.767359810298204,1.4782578353093023,8.630099861780444,salvador perez
2025,"Ohtani, Shohei",660271,119,707,2865,63.10437284809117,21.92536568212881,6.44071177224954,21.46803298762396,13.270262406088747,shohei ohtani
2025,"Ruiz, Esteury",665923,119,23,88,-0.7697083578974668,0.6597314223141092,-2.562605520829895,0.7426136521213047,0.390552088497014,esteury ruiz
2025,"Ramírez, Agustín",682663,146,583,2122,-5.17017950197361,-3.6674629652705137,-21.456703659675675,11.288638518154093,8.665348604818519,agustin ramirez
2025,"Monasterio, Andruw",655316,158,135,558,0.3325503104539183,-3.0035308150128066,-2.2545235237287256,4.104216969271141,1.4863876799243074,andruw monasterio
2025,"Mitchell, Garrett",669003,158,78,303,-4.128785271261748,-3.87453223829288,-3.862238000537349,2.3514041420899527,1.256580825478526,garrett mitchell
2025,"Keirsey Jr., DaShawn",680577,142,88,348,-11.512326638110324,-6.873587952514993,-7.680480555603407,1.3121506072948113,1.7295912627132597,dashawn keirsey jr.
2025,"Outman, James",681546,142,148,605,-9.181307030272464,-1.0598923737060058,-12.658268041493656,1.4614091557773246,3.0754442291498685,james outman
2025,"Keaschall, Luke",807712,142,207,774,11.11801920499198,-2.890677009962833,2.2969527333532667,8.982294447785033,2.729449033816514,luke keaschall
2025,"Bohm, Alec",664761,143,504,1801,4.120509907599167,-12.0646709159471,-2.76046471599548,12.235223720023974,6.710421819517761,alec bohm
2025,"Kemp, Otto",805249,143,218,818,0.1112779640170405,0.9892400522228444,-9.448142778905622,6.382055695571652,2.188124995128178,otto kemp
2025,"Triolo, Jared",669707,134,375,1454,-4.821522854058792,-9.735387467828382,-11.673471805487091,12.11595468301789,4.471381736238808,jared triolo
2025,"Horwitz, Spencer",687462,134,410,1698,10.45359617391686,-1.8656156038272127,-4.188902461538905,11.73826644997625,4.769847789306725,spencer horwitz
2025,"Saggese, Thomas",695336,138,294,1184,-9.422434569682514,-8.78843522800749,-9.495078423736324,7.289013256508402,1.5720658255528837,thomas saggese
2025,"Seymour, Bob",676044,139,83,295,-4.387996270352811,-3.219040609372676,-2.846006389484476,0.4835240939950989,1.193526634509242,bob seymour
2025,"Nuñez, Nasim",683083,120,92,417,-1.6516847061061355,0.261718508923622,-5.075743278111321,1.9008508330743648,1.261489230007199,nasim nunez
